0.0,3.595698729572901,2.705299202370105,0.5985503210420601,1.6081997849238021,1.8784996413960795,2.4826993205694055,6.505397184539181,0.4157004181343431,1.1709500171010006,1.0278500930862655,7.2288468003914526,1.4173998862374886,6.290747298517078,4.382748311653944,0.5906003252634637,0.7098502619424096,1.1709500171010006,0.9722001226360906,0.3282504645697828,3.6513487000230755,0.5985503210420601,1.4809998524662598,3.6195487169086897,7.817146488007586,6.934696956583386,5.209547872627969,0.8529501859571447,3.985248522724124,0.757550236613988,1.465099860909067
0.0,0.08466730401193272,0.11875785436991285,0.0604124335188127,0.08579253131620428,0.07126466943466092,0.11880233845920249,0.07399587252489515,0.0887526785947319,0.04946919566654241,0.0969245650183567,0.04459086325000645,0.07242396427287207,0.1148383864994682,0.07733661600607188,0.10346851840452632,0.0644584683587322,0.06785302758786632,0.1255173856281436,0.10399881515066191,0.06674905003830073,0.10105648381903705,0.06948100036977563,0.1064522091924686,0.07145761345539059,0.11146444541384484,0.03260775247658411,0.09126379522849754,0.05104001481965427,0.10675748118265116,0.11714792987176159
0.0,-0.00037115377420027457,-0.0033702188408255658,-0.0026119564698587395,-0.0022531191904329936,-0.0016757333539939201,-0.002531424497462041,-0.0019511730933425091,-0.0037044441512968803,-0.0028579817583265993,-0.0024754874326057726,-0.002509537353710946,-0.0009032091254564264,-0.002649372721927057,-0.002870334472654971,-0.0028967397346609794,-0.0026518649490303485,-0.0028556731861056157,-0.004157323195375267,-0.0033619144056761217,-0.004351042447985799,-0.002081721798066482,-0.003936184386038726,-0.0016367184927108351,-0.001883608877756769,-0.0015061535271445568,-0.0033409736253432807,-0.0037710964402076566,-0.002675935573835043,-0.003511848274121728,-0.0033062406320178996
