0.0,7.626348699138972,5.360599482481824,0.5270011536132421,0.24875124981324148,6.131749215870397
0.0,0.22488104663783548,0.24912161782374032,0.16965707306864938,0.1713934129001969,0.16736226343990324
0.0,-0.00480941559347636,-0.0034903147714270616,-0.006038340860346085,-0.004599802217409413,-0.005137820744989915
