0.0,3.0630485059822883,0.49520012554806475,0.6780500102229475,3.381048305416867,0.7575499600815923
0.0,0.22488104663783548,0.24912161782374032,0.16965707306864938,0.1713934129001969,0.16736226343990324
0.0,-0.00480941559347636,-0.0034903147714270616,-0.006038340860346085,-0.004599802217409413,-0.005137820744989915
