0.0,1.1709496823547216,5.130048094314883,2.2123992646173343,3.1981988692017924,3.7944486300391658
0.0,0.22488104663783548,0.24912161782374032,0.16965707306864938,0.1713934129001969,0.16736226343990324
0.0,-0.00480941559347636,-0.0034903147714270616,-0.006038340860346085,-0.004599802217409413,-0.005137820744989915
