0.0,0.602810229463657,1.2582641951180882,0.6346283831362023,0.9973553350032175,5.897351000575178
0.0,0.22488104663783548,0.24912161782374032,0.16965707306864938,0.1713934129001969,0.16736226343990324
0.0,-0.00480941559347636,-0.0034903147714270616,-0.006038340860346085,-0.004599802217409413,-0.005137820744989915
