0.0,2.283951030907914,5.495748451363524,0.9960520652796742,6.0999479661026985,7.125497142436297
0.0,0.22488104663783548,0.24912161782374032,0.16965707306864938,0.1713934129001969,0.16736226343990324
0.0,-0.00480941559347636,-0.0034903147714270616,-0.006038340860346085,-0.004599802217409413,-0.005137820744989915
