0.0,1.8228494208702504,1.7751494400032604,4.207848464219746,2.625799098797913,0.7734498417964726,0.30440002993773846,3.9693485598847955,2.8801989967551926,0.31235002674890344,1.3140496249556914
0.0,0.12049284336321128,0.1425187686962574,0.12812855706279536,0.11190076014788873,0.12939295381262736,0.14209035300301046,0.12234240970323407,0.11557358230672768,0.16154312566655774,0.2050974931427348
0.0,-0.0044451730484751486,-0.0019498849846372986,-0.0029777440964745498,-0.0035812146560356166,-0.00333663792383265,-0.00460560982492352,-0.005387691014265011,-0.004487448877149024,-0.004613594782943155,-0.004317290581623291
