0.0,0.4510528445084696,3.073306549017629,1.8238797839279706,0.9677910745146863,6.273998570697926,0.7364157476462311,2.8882062875228645,7.361462606979666,5.680135231735558,3.4666446046940025
0.0,0.12049284336321128,0.1425187686962574,0.12812855706279536,0.11190076014788873,0.12939295381262736,0.14209035300301046,0.12234240970323407,0.11557358230672768,0.16154312566655774,0.2050974931427348
0.0,-0.0044451730484751486,-0.0019498849846372986,-0.0029777440964745498,-0.0035812146560356166,-0.00333663792383265,-0.00460560982492352,-0.005387691014265011,-0.004487448877149024,-0.004613594782943155,-0.004317290581623291
