0.0,0.3547505964682557,0.3067506752685061,0.3120006666497287,0.1905008661128625,0.827999819547037,0.5647502517171603,0.8054998564846545,0.8062498552534005,0.6757500694915812,0.36375058169320873,0.2212508156314521,0.4605004228614541,0.48450038346132884,0.5332503034298246,0.7492499488286979,0.34950060508703307,0.682500058410296,0.6855000534852804,0.5152503329799185,0.37575056199314616,0.5025003539112349,0.7222499931538388,0.7372499685287605,0.7912498798784788,0.4147504979679427,0.5415002898860315,0.8924997136592007,0.442500452411548,0.16650090551298768,0.8302498158532754,0.5887502123170351,0.8969997062716771,0.28125071713113914,0.8047498577159083,0.2745007282124243,0.2452507762313269,0.16800090305047988,0.6697500793416126,0.519750325592395,0.8737497444405484,0.5527502714172229,0.2887507048186,0.6007501926169725,0.23775078854386603,0.5520002726484767,0.8947497099654389,0.6202501606043708,0.528000312048602,0.8504997826094197,0.6045001864607029,0.605250185229449,0.5692502443296368,0.3427506161683183,0.442500452411548,0.2325007971626434,0.8812497321280093,0.5400002923485394,0.2902507023560922,0.42675047826788015,0.5872502147795429
0.0,0.4601356001996506,0.29758998521192415,0.26579436022677677,0.13046178490856514,0.2375768994250514,0.02207455590633603,0.09896609882823362,0.5095158225290847,-0.11869043610304336,-0.00010848069056901277,0.030587822549012406,0.2718326053277754,0.4614001723658313,0.040518997675873136,0.3326075436304846,0.2611845629641072,0.18434920961168746,-0.11355578040735631,0.29311191927514835,-0.10969099836986085,0.17646194155439185,0.38338055675115523,0.6165674094538398,0.14993911452236464,0.22714111847194182,0.19252383990812855,0.23441835050531945,0.5651511884341259,0.05517935872983988,0.08500691248715839,-0.02404361229579216,0.22492548322246722,0.027069855459631004,0.10979146569914044,-0.10583264375420803,0.12082021382745388,0.5816566107678838,0.12807659507955133,-0.0676435216399584,0.09556002209413732,0.23542876087621234,0.13222010666925693,0.466584579654978,0.154995902039628,0.21048846733769205,0.39475813089716355,-0.15585290730422607,0.07995706171578683,0.21903712190236801,0.3512778522400013,0.3373384293144164,0.008661873257665959,0.31624128538300833,0.2938801567514661,0.14414669313113038,0.15290322129761988,0.1450702423991035,0.30997172076429697,0.20057632842236417,0.24387530252348305
0.0,-0.015084875596786989,-0.006915542079099243,-0.00928787331558791,-0.004968884551965971,-0.0072905002625156725,-0.003649393886220668,-0.007751871899900398,-0.011628692130257672,-0.0037190864537405667,-0.007231405461250584,-0.008060383745253539,-0.0024280247376680677,-0.004481563467429368,-0.005099035858550513,0.001029644290406067,-0.006958417874469236,-0.0010270358920793643,-0.011640468623557457,-0.001395032320219734,-0.0040866342075753775,-0.01218592631835326,-0.0019059027774503746,0.0013093293657835646,-0.005323057078173068,-0.010474530422751227,0.003113773184494021,-0.002404329756382991,-0.005544022007994565,-0.014239480715710405,-0.01432909688565,-0.014252286867598675,-0.010766037961233455,-0.012658265225196216,-0.01265125363669586,-0.0031369182238777382,-0.007079548248887062,-0.012159743953866507,-0.004471864747163571,-0.008536323294316741,-0.002072740004549505,-0.0035856639494445293,-0.008763822512329761,0.0013046220056994766,-0.008778355644469401,-0.005101019261631145,-0.010872357441080241,0.006251580268374822,-0.008703992330556215,-0.00022921573765154364,-0.0023406389717678232,-0.008364853533936817,-0.006017964824690669,-0.00369528526596323,-0.001612985264391268,-0.006662788041869046,0.000932083110059114,-0.002481554119245037,-0.005130196406329798,-0.0068485222560655005,-0.0041225231898170435
